Date,Open,High,Low,Close,Adj Close,Volume
1989-07-12,6.296875,6.359375,6.250000,6.281250,3.325579,5118400
1989-07-13,6.187500,6.281250,6.187500,6.203125,3.284214,3880800
1989-07-14,6.203125,6.218750,6.046875,6.203125,3.284214,7812800
1989-07-17,6.171875,6.203125,6.078125,6.109375,3.234578,4661600
1989-07-18,6.125000,6.156250,6.031250,6.093750,3.226307,6322400
1989-07-19,6.125000,6.281250,6.125000,6.265625,3.317305,7051200
1989-07-20,6.296875,6.421875,6.250000,6.265625,3.317305,6317600
1989-07-21,6.281250,6.312500,6.234375,6.312500,3.342121,8996000
1989-07-24,6.281250,6.328125,6.234375,6.265625,3.317305,3661600
1989-07-25,6.234375,6.312500,6.203125,6.234375,3.300760,4724800
1989-07-26,6.250000,6.609375,6.234375,6.546875,3.466210,6969600
1989-07-27,6.656250,6.687500,6.593750,6.671875,3.532391,8591200
1989-07-28,6.703125,6.781250,6.671875,6.703125,3.548936,6041600
1989-07-31,6.640625,6.671875,6.546875,6.671875,3.532391,5021600
1989-08-01,6.656250,6.671875,6.484375,6.546875,3.466210,6709600
1989-08-02,6.515625,6.593750,6.468750,6.578125,3.482757,4044800
1989-08-03,6.578125,6.640625,6.562500,6.609375,3.499301,4109600
1989-08-04,6.578125,6.609375,6.531250,6.593750,3.491027,5114400
1989-08-07,6.531250,6.625000,6.500000,6.625000,3.507572,4133600
1989-08-08,6.625000,6.625000,6.500000,6.500000,3.441391,4353600
1989-08-09,6.468750,6.578125,6.359375,6.421875,3.400032,5761600
1989-08-10,6.406250,6.468750,6.390625,6.468750,3.424846,5048800
1989-08-11,6.500000,6.562500,6.421875,6.437500,3.408303,5699200
1989-08-14,6.437500,6.578125,6.421875,6.500000,3.441391,4938400
1989-08-15,6.562500,6.593750,6.468750,6.484375,3.433120,3900800
1989-08-16,6.375000,6.390625,6.328125,6.375000,3.394186,8540000
1989-08-17,6.375000,6.468750,6.359375,6.437500,3.427464,4261600
1989-08-18,6.453125,6.453125,6.359375,6.453125,3.435782,6204000
1989-08-21,6.484375,6.500000,6.171875,6.171875,3.286038,7453600
1989-08-22,6.234375,6.312500,6.218750,6.250000,3.327634,5636800
1989-08-23,6.250000,6.296875,6.218750,6.281250,3.344273,8128000
1989-08-24,6.250000,6.343750,6.187500,6.343750,3.377550,10242400
1989-08-25,6.343750,6.390625,6.312500,6.328125,3.369231,4456000
1989-08-28,6.312500,6.421875,6.281250,6.406250,3.410825,7490400
1989-08-29,6.406250,6.421875,6.312500,6.343750,3.377550,4883200
1989-08-30,6.375000,6.437500,6.328125,6.421875,3.419146,7228800
1989-08-31,6.484375,6.562500,6.453125,6.546875,3.485695,9376800
1989-09-01,6.578125,6.718750,6.578125,6.687500,3.560570,10724800
1989-09-05,6.734375,6.812500,6.609375,6.640625,3.535610,7795200
1989-09-06,6.609375,6.625000,6.484375,6.593750,3.510655,4816800
1989-09-07,6.625000,6.625000,6.453125,6.515625,3.469058,3668800
1989-09-08,6.515625,6.546875,6.312500,6.500000,3.460738,4269600
1989-09-11,6.468750,6.468750,6.375000,6.406250,3.410825,3605600
1989-09-12,6.375000,6.484375,6.359375,6.375000,3.394186,3864800
1989-09-13,6.375000,6.453125,6.281250,6.328125,3.369231,4191200
1989-09-14,6.406250,6.406250,6.312500,6.328125,3.369231,3759200
1989-09-15,6.312500,6.375000,6.250000,6.328125,3.369231,10883200
1989-09-18,6.359375,6.562500,6.343750,6.562500,3.494016,4076000
1989-09-19,6.531250,6.593750,6.500000,6.531250,3.477378,3314400
1989-09-20,6.515625,6.609375,6.484375,6.593750,3.510655,5125600
1989-09-21,6.593750,6.625000,6.453125,6.515625,3.469058,3511200
1989-09-22,6.484375,6.562500,6.484375,6.515625,3.469058,4378400
1989-09-25,6.531250,6.593750,6.500000,6.531250,3.477378,3904800
1989-09-26,6.546875,6.593750,6.500000,6.531250,3.477378,3979200
1989-09-27,6.531250,6.640625,6.484375,6.625000,3.527292,5527200
1989-09-28,6.671875,6.750000,6.656250,6.750000,3.593846,6336000
1989-09-29,6.781250,6.859375,6.734375,6.843750,3.643759,8434400
1989-10-02,6.781250,6.875000,6.750000,6.843750,3.643759,4856000
1989-10-03,6.921875,6.921875,6.796875,6.875000,3.660396,7664800
1989-10-04,6.906250,7.000000,6.843750,6.968750,3.710313,9560000
1989-10-05,6.968750,7.062500,6.890625,6.921875,3.685353,7298400
1989-10-06,6.984375,7.031250,6.953125,7.000000,3.726948,6124800
1989-10-09,7.031250,7.031250,6.968750,7.031250,3.743589,2371200
1989-10-10,7.015625,7.078125,6.968750,7.031250,3.743589,3581600
1989-10-11,7.031250,7.046875,6.953125,6.984375,3.718631,5370400
1989-10-12,6.984375,7.062500,6.859375,6.890625,3.668718,4667200
1989-10-13,6.921875,6.968750,6.312500,6.328125,3.369231,8244800
1989-10-16,6.343750,6.781250,6.328125,6.781250,3.610482,15759200
1989-10-17,6.718750,6.843750,6.531250,6.843750,3.643759,6827200
1989-10-18,6.812500,6.953125,6.734375,6.812500,3.627121,6816000
1989-10-19,6.828125,6.937500,6.812500,6.875000,3.660396,5290400
1989-10-20,6.953125,6.953125,6.875000,6.921875,3.685353,7108000
1989-10-23,6.859375,6.937500,6.843750,6.875000,3.660396,3104000
1989-10-24,6.890625,6.906250,6.531250,6.828125,3.635441,7975200
1989-10-25,6.765625,6.890625,6.765625,6.812500,3.627121,3152000
1989-10-26,6.750000,6.859375,6.703125,6.781250,3.610482,3846400
1989-10-27,6.750000,6.781250,6.625000,6.687500,3.560570,3504800
1989-10-30,6.812500,6.812500,6.656250,6.718750,3.577207,3190400
1989-10-31,6.781250,6.968750,6.765625,6.921875,3.685353,6441600
1989-11-01,6.875000,6.953125,6.828125,6.953125,3.701992,5469600
1989-11-02,6.953125,6.953125,6.765625,6.843750,3.643759,4381600
1989-11-03,6.781250,6.890625,6.765625,6.796875,3.618803,2679200
1989-11-06,6.796875,6.796875,6.656250,6.671875,3.552249,3258400
1989-11-07,6.546875,6.781250,6.546875,6.765625,3.602163,5752800
1989-11-08,6.875000,6.937500,6.843750,6.906250,3.677036,5172800
1989-11-09,6.937500,7.031250,6.859375,6.875000,3.660396,7496800
1989-11-10,6.937500,7.000000,6.921875,7.000000,3.726948,5875200
1989-11-13,7.000000,7.046875,6.953125,7.000000,3.726948,3504000
1989-11-14,6.953125,7.015625,6.906250,6.921875,3.685353,5160000
1989-11-15,6.953125,7.015625,6.875000,7.015625,3.754933,5020000
1989-11-16,7.015625,7.015625,6.906250,6.921875,3.704756,3942400
1989-11-17,6.937500,6.968750,6.890625,6.906250,3.696393,5161600
1989-11-20,6.875000,6.890625,6.812500,6.875000,3.679667,3201600
1989-11-21,6.875000,6.937500,6.812500,6.906250,3.696393,4076800
1989-11-22,6.921875,7.062500,6.906250,7.046875,3.771660,4038400
1989-11-24,7.093750,7.125000,7.046875,7.093750,3.796748,2596800
1989-11-27,7.093750,7.156250,7.046875,7.046875,3.771660,5193600
1989-11-28,7.046875,7.062500,6.968750,7.015625,3.754933,4844800
1989-11-29,7.031250,7.031250,6.953125,6.984375,3.738209,3186400
1989-11-30,7.031250,7.125000,7.000000,7.062500,3.780023,4047200
1989-12-01,7.125000,7.234375,7.109375,7.171875,3.838563,5876800
1989-12-04,7.187500,7.312500,7.171875,7.250000,3.880377,6565600
1989-12-05,7.250000,7.281250,7.156250,7.187500,3.846926,4049600
1989-12-06,7.218750,7.265625,7.203125,7.234375,3.872015,3629600
1989-12-07,7.250000,7.281250,7.187500,7.234375,3.872015,3772800
1989-12-08,7.234375,7.265625,7.218750,7.265625,3.888738,4267200
1989-12-11,7.281250,7.296875,7.218750,7.281250,3.897104,5212800
1989-12-12,7.218750,7.281250,7.187500,7.250000,3.880377,3591200
1989-12-13,7.250000,7.359375,7.250000,7.312500,3.913829,6928000
1989-12-14,7.250000,7.265625,7.218750,7.250000,3.880377,4371200
1989-12-15,7.250000,7.250000,7.078125,7.171875,3.838563,9624800
1989-12-18,7.156250,7.218750,6.937500,7.015625,3.754933,6929600
1989-12-19,7.031250,7.062500,6.968750,7.015625,3.754933,7297600
1989-12-20,7.109375,7.125000,6.984375,7.046875,3.771660,3734400
1989-12-21,7.078125,7.093750,7.046875,7.078125,3.788387,4144800
1989-12-22,7.031250,7.156250,7.031250,7.109375,3.805111,2773600
1989-12-26,7.140625,7.187500,7.109375,7.125000,3.813475,1801600
1989-12-27,7.171875,7.312500,7.156250,7.312500,3.913829,3164800
1989-12-28,7.296875,7.406250,7.234375,7.390625,3.955644,3786400
1989-12-29,7.375000,7.437500,7.375000,7.421875,3.972369,2624000
1990-01-02,7.343750,7.484375,7.312500,7.484375,4.005819,5376000
1990-01-03,7.484375,7.531250,7.406250,7.515625,4.022547,7007200
1990-01-04,7.515625,7.546875,7.437500,7.531250,4.030909,4132000
1990-01-05,7.500000,7.593750,7.453125,7.453125,3.989094,4864000
1990-01-08,7.453125,7.578125,7.437500,7.578125,4.055998,7173600
1990-01-09,7.578125,7.578125,7.343750,7.343750,3.930555,7431200
1990-01-10,7.359375,7.437500,7.187500,7.234375,3.872015,8620800
1990-01-11,7.312500,7.359375,7.281250,7.328125,3.922193,3319200
1990-01-12,7.250000,7.296875,7.078125,7.109375,3.805111,8144800
1990-01-15,7.062500,7.140625,7.046875,7.078125,3.788387,4255200
1990-01-16,7.031250,7.078125,6.968750,7.078125,3.788387,8056800
1990-01-17,7.062500,7.109375,7.015625,7.015625,3.754933,7482400
1990-01-18,6.968750,7.093750,6.953125,7.078125,3.788387,4601600
1990-01-19,7.078125,7.187500,7.062500,7.171875,3.838563,5992000
1990-01-22,7.140625,7.156250,6.921875,6.921875,3.704756,4003200
1990-01-23,7.046875,7.046875,6.875000,6.906250,3.696393,6219200
1990-01-24,6.750000,6.843750,6.578125,6.781250,3.629491,11744000
1990-01-25,6.734375,6.828125,6.593750,6.625000,3.545861,5124000
1990-01-26,6.625000,6.734375,6.437500,6.609375,3.537499,6485600
1990-01-29,6.687500,6.703125,6.562500,6.609375,3.537499,4469600
1990-01-30,6.656250,6.671875,6.390625,6.500000,3.478960,6475200
1990-01-31,6.531250,6.609375,6.484375,6.546875,3.504047,5142400
1990-02-01,6.781250,6.781250,6.640625,6.671875,3.570951,5934400
1990-02-02,6.687500,6.875000,6.671875,6.828125,3.654579,4728000
1990-02-05,6.796875,6.828125,6.750000,6.781250,3.629491,3910400
1990-02-06,6.812500,6.812500,6.656250,6.750000,3.612764,3760800
1990-02-07,6.734375,6.906250,6.671875,6.843750,3.662942,5452000
1990-02-08,6.921875,7.031250,6.890625,6.968750,3.729845,8659200
1990-02-09,7.000000,7.078125,6.984375,7.015625,3.754933,3249600
1990-02-12,7.031250,7.031250,6.937500,6.968750,3.729845,2563200
1990-02-13,6.953125,6.953125,6.828125,6.875000,3.698909,3593600
1990-02-14,6.906250,6.953125,6.875000,6.937500,3.732534,3696800
1990-02-15,6.906250,7.046875,6.906250,7.046875,3.791384,3306400
1990-02-16,7.046875,7.046875,6.906250,6.937500,3.732534,5685600
1990-02-20,6.906250,6.906250,6.687500,6.812500,3.665283,4844000
1990-02-21,6.687500,6.750000,6.687500,6.718750,3.614841,5664000
1990-02-22,6.750000,6.781250,6.640625,6.640625,3.572809,3593600
1990-02-23,6.640625,6.656250,6.500000,6.515625,3.505558,8368800
1990-02-26,6.562500,6.687500,6.500000,6.671875,3.589622,4156800
1990-02-27,6.687500,6.750000,6.656250,6.671875,3.589622,4815200
1990-02-28,6.640625,6.765625,6.640625,6.703125,3.606438,6101600
1990-03-01,6.734375,6.828125,6.718750,6.750000,3.631655,3040800
1990-03-02,6.812500,6.875000,6.765625,6.875000,3.698909,4353600
1990-03-05,6.875000,6.937500,6.765625,6.765625,3.640060,4536000
1990-03-06,6.796875,6.921875,6.796875,6.906250,3.715724,4117600
1990-03-07,6.968750,6.968750,6.875000,6.906250,3.715724,3157600
1990-03-08,6.968750,7.000000,6.921875,6.984375,3.757755,3329600
1990-03-09,6.953125,6.968750,6.906250,6.953125,3.740943,3087200
1990-03-12,6.906250,6.937500,6.828125,6.921875,3.724128,2899200
1990-03-13,6.906250,6.921875,6.781250,6.796875,3.656876,3235200
1990-03-14,6.828125,6.906250,6.812500,6.890625,3.707315,4241600
1990-03-15,6.906250,7.156250,6.875000,7.109375,3.825009,8206400
1990-03-16,7.140625,7.187500,7.093750,7.156250,3.850229,13574400
1990-03-19,7.078125,7.156250,7.078125,7.125000,3.833415,4110400
1990-03-20,7.125000,7.125000,7.015625,7.046875,3.791384,4452800
1990-03-21,7.015625,7.093750,6.984375,6.984375,3.757755,2240000
1990-03-22,7.015625,7.046875,6.828125,6.859375,3.690502,4945600
1990-03-23,6.906250,6.984375,6.875000,6.968750,3.749349,3143200
1990-03-26,6.984375,7.031250,6.968750,6.984375,3.757755,3404000
1990-03-27,6.984375,7.187500,6.937500,7.140625,3.841823,3596000
1990-03-28,7.171875,7.187500,7.093750,7.140625,3.841823,2716000
1990-03-29,7.140625,7.156250,7.062500,7.078125,3.808196,4065600
1990-03-30,7.093750,7.093750,7.000000,7.015625,3.774570,3392800
1990-04-02,6.968750,7.031250,6.937500,7.015625,3.774570,3212000
1990-04-03,7.046875,7.218750,7.015625,7.203125,3.875447,4440800
1990-04-04,7.234375,7.296875,7.062500,7.093750,3.816603,5109600
1990-04-05,7.171875,7.234375,7.125000,7.140625,3.841823,5328000
1990-04-06,7.171875,7.187500,7.015625,7.140625,3.841823,3004000
1990-04-09,7.140625,7.296875,7.125000,7.265625,3.909073,4144000
1990-04-10,7.187500,7.296875,7.171875,7.265625,3.909073,3089600
1990-04-11,7.312500,7.375000,7.281250,7.281250,3.917481,3565600
1990-04-12,7.203125,7.328125,7.171875,7.328125,3.942700,7604800
1990-04-16,7.406250,7.421875,7.281250,7.296875,3.925887,4822400
1990-04-17,7.250000,7.421875,7.234375,7.390625,3.976327,4045600
1990-04-18,7.375000,7.406250,7.296875,7.328125,3.942700,5266400
1990-04-19,7.187500,7.328125,7.187500,7.265625,3.909073,4676000
1990-04-20,7.296875,7.312500,7.218750,7.281250,3.917481,8176800
1990-04-23,7.281250,7.281250,7.125000,7.140625,3.841823,4032000
1990-04-24,7.171875,7.203125,7.046875,7.078125,3.808196,4395200
1990-04-25,7.093750,7.140625,7.031250,7.062500,3.799788,5257600
1990-04-26,7.093750,7.156250,7.031250,7.140625,3.841823,4712000
1990-04-27,7.156250,7.187500,7.000000,7.046875,3.791384,4312000
1990-04-30,7.000000,7.078125,6.953125,7.078125,3.808196,5119200
1990-05-01,7.125000,7.203125,7.093750,7.156250,3.850229,4491200
1990-05-02,7.140625,7.281250,7.125000,7.281250,3.917481,4460000
1990-05-03,7.296875,7.343750,7.234375,7.250000,3.900668,5130400
1990-05-04,7.343750,7.390625,7.265625,7.375000,3.967921,4731200
1990-05-07,7.375000,7.437500,7.343750,7.421875,3.993140,3360000
1990-05-08,7.437500,7.437500,7.375000,7.406250,3.984732,3875200
1990-05-09,7.390625,7.421875,7.281250,7.296875,3.925887,6946400
1990-05-10,7.328125,7.390625,7.281250,7.343750,3.951109,5289600
1990-05-11,7.390625,7.531250,7.343750,7.500000,4.035174,11144800
1990-05-14,7.500000,7.656250,7.500000,7.578125,4.077205,10726400
1990-05-15,7.578125,7.640625,7.531250,7.625000,4.102426,4568800
1990-05-16,7.625000,7.656250,7.515625,7.609375,4.116966,5828800
1990-05-17,7.625000,7.687500,7.593750,7.656250,4.142327,5177600
1990-05-18,7.656250,7.656250,7.546875,7.593750,4.108512,7778400
1990-05-21,7.578125,7.734375,7.562500,7.718750,4.176141,5252800
1990-05-22,7.750000,7.828125,7.656250,7.765625,4.201504,8048000
1990-05-23,7.765625,7.796875,7.703125,7.781250,4.209959,4568000
1990-05-24,7.812500,7.937500,7.750000,7.937500,4.294496,7586400
1990-05-25,7.875000,7.890625,7.812500,7.828125,4.235318,4137600
1990-05-29,7.875000,7.984375,7.843750,7.968750,4.311401,4101600
1990-05-30,8.000000,8.046875,7.937500,8.015625,4.336765,5363200
1990-05-31,7.984375,8.015625,7.968750,7.984375,4.319857,4316800
1990-06-01,8.062500,8.062500,7.968750,8.031250,4.345218,3874400
1990-06-04,8.031250,8.156250,7.968750,8.140625,4.404395,4662400
1990-06-05,8.156250,8.218750,8.140625,8.156250,4.412848,7432800
1990-06-06,8.125000,8.140625,8.031250,8.078125,4.370579,5090400
1990-06-07,8.062500,8.093750,8.000000,8.031250,4.345218,4103200
1990-06-08,8.031250,8.046875,7.859375,7.875000,4.260679,3192800
1990-06-11,7.890625,8.000000,7.890625,8.000000,4.328312,4662400
1990-06-12,8.031250,8.125000,7.921875,8.125000,4.395939,6276800
1990-06-13,8.125000,8.156250,8.046875,8.093750,4.379032,4232000
1990-06-14,8.062500,8.062500,7.984375,7.984375,4.319857,3385600
1990-06-15,7.937500,8.046875,7.921875,8.046875,4.353673,11009600
1990-06-18,8.000000,8.015625,7.906250,7.921875,4.286041,3864800
1990-06-19,7.906250,7.984375,7.906250,7.968750,4.311401,4208800
1990-06-20,8.015625,8.140625,7.984375,8.078125,4.370579,5956000
1990-06-21,8.140625,8.390625,8.125000,8.328125,4.505839,7876800
1990-06-22,8.359375,8.406250,8.171875,8.171875,4.421299,5196800
1990-06-25,8.187500,8.250000,8.062500,8.093750,4.379032,3591200
1990-06-26,8.218750,8.234375,8.109375,8.109375,4.387486,5017600
1990-06-27,8.140625,8.343750,8.140625,8.328125,4.505839,4943200
1990-06-28,8.343750,8.515625,8.343750,8.484375,4.590374,5012800
1990-06-29,8.484375,8.531250,8.390625,8.468750,4.581922,4847200
1990-07-02,8.468750,8.703125,8.437500,8.703125,4.708727,3276000
1990-07-03,8.734375,8.734375,8.656250,8.656250,4.683368,4078400
1990-07-05,8.656250,8.671875,8.484375,8.546875,4.624189,3448000
1990-07-06,8.500000,8.656250,8.484375,8.609375,4.658005,3203200
1990-07-09,8.625000,8.625000,8.531250,8.546875,4.624189,4348800
1990-07-10,8.546875,8.562500,8.468750,8.500000,4.598829,2674400
1990-07-11,8.562500,8.781250,8.531250,8.703125,4.708727,4808000
1990-07-12,8.750000,8.859375,8.687500,8.859375,4.793266,5823200
1990-07-13,8.875000,8.984375,8.812500,8.812500,4.767904,5689600
1990-07-16,8.875000,8.937500,8.828125,8.859375,4.793266,4823200
1990-07-17,8.921875,8.921875,8.765625,8.890625,4.810173,4767200
1990-07-18,8.890625,8.968750,8.843750,8.921875,4.827081,5471200
1990-07-19,8.875000,9.093750,8.875000,9.093750,4.920071,5739200
1990-07-20,9.078125,9.265625,9.062500,9.125000,4.936978,9755200
1990-07-23,9.000000,9.031250,8.656250,8.875000,4.801719,10388800
1990-07-24,8.937500,9.000000,8.812500,9.000000,4.869349,8861600
1990-07-25,9.000000,9.187500,9.000000,9.156250,4.953887,6392800
1990-07-26,9.140625,9.234375,9.109375,9.171875,4.962339,6127200
1990-07-27,9.156250,9.171875,9.015625,9.046875,4.894710,3821600
1990-07-30,8.984375,9.015625,8.828125,8.953125,4.843988,6620000
1990-07-31,8.953125,8.968750,8.796875,8.828125,4.776359,5901600
1990-08-01,8.796875,8.843750,8.734375,8.812500,4.767904,5189600
1990-08-02,8.625000,8.687500,8.562500,8.593750,4.649551,8441600
1990-08-03,8.531250,8.531250,8.046875,8.406250,4.548108,14180800
1990-08-06,7.937500,8.109375,7.875000,8.000000,4.328312,10750400
1990-08-07,8.187500,8.218750,8.046875,8.156250,4.412848,9803200
1990-08-08,8.218750,8.484375,8.171875,8.390625,4.539652,9247200
1990-08-09,8.406250,8.453125,8.328125,8.359375,4.522747,5516000
1990-08-10,8.437500,8.437500,8.125000,8.265625,4.472023,4776800
1990-08-13,8.171875,8.421875,8.156250,8.421875,4.556561,4969600
1990-08-14,8.375000,8.515625,8.328125,8.453125,4.573470,8891200
1990-08-15,8.562500,8.671875,8.515625,8.546875,4.647558,7431200
1990-08-16,8.500000,8.515625,8.359375,8.359375,4.545599,7285600
1990-08-17,8.281250,8.375000,8.015625,8.234375,4.477629,12459200
1990-08-20,8.218750,8.312500,8.109375,8.125000,4.418155,3236000
1990-08-21,7.968750,8.093750,7.781250,7.984375,4.341684,9757600
1990-08-22,8.062500,8.125000,7.796875,7.843750,4.265217,6157600
1990-08-23,7.562500,7.718750,7.500000,7.609375,4.137770,11455200
1990-08-24,7.781250,7.812500,7.593750,7.750000,4.214239,6520800
1990-08-27,8.062500,8.125000,8.000000,8.078125,4.392665,5811200
1990-08-28,8.062500,8.203125,8.031250,8.093750,4.401160,3990400
1990-08-29,8.031250,8.312500,8.031250,8.250000,4.486126,4747200
1990-08-30,8.265625,8.296875,8.109375,8.140625,4.426649,4908000
1990-08-31,8.156250,8.203125,8.062500,8.203125,4.460636,2900000
1990-09-04,8.078125,8.265625,8.062500,8.265625,4.494619,4356800
1990-09-05,8.296875,8.343750,8.218750,8.265625,4.494619,7383200
1990-09-06,8.218750,8.218750,8.000000,8.093750,4.401160,6010400
1990-09-07,8.093750,8.203125,8.062500,8.203125,4.460636,5562400
1990-09-10,8.250000,8.265625,8.093750,8.156250,4.435146,5242400
1990-09-11,8.187500,8.187500,8.093750,8.125000,4.418155,3495200
1990-09-12,8.171875,8.171875,8.093750,8.125000,4.418155,3488000
1990-09-13,8.093750,8.109375,7.921875,7.953125,4.324693,3576000
1990-09-14,7.937500,7.968750,7.875000,7.968750,4.333188,4472800
1990-09-17,7.953125,8.078125,7.906250,8.015625,4.358676,4462400
1990-09-18,7.953125,8.109375,7.875000,8.093750,4.401160,5864000
1990-09-19,8.125000,8.140625,8.000000,8.000000,4.350182,4037600
1990-09-20,7.937500,7.937500,7.781250,7.781250,4.231229,5051200
1990-09-21,7.765625,7.843750,7.703125,7.812500,4.248225,9148000
1990-09-24,7.656250,7.750000,7.562500,7.671875,4.171756,5802400
1990-09-25,7.687500,7.875000,7.656250,7.875000,4.282209,5964000
1990-09-26,7.828125,7.890625,7.734375,7.843750,4.265217,6797600
1990-09-27,7.921875,7.953125,7.750000,7.796875,4.239728,5434400
1990-09-28,7.625000,7.906250,7.609375,7.906250,4.299201,6589600
1990-10-01,8.000000,8.265625,7.968750,8.234375,4.477629,9763200
1990-10-02,8.359375,8.468750,8.296875,8.296875,4.511613,8303200
1990-10-03,8.265625,8.328125,8.109375,8.171875,4.443644,4655200
1990-10-04,8.171875,8.234375,8.093750,8.187500,4.452138,4417600
1990-10-05,8.000000,8.281250,8.000000,8.187500,4.452138,6472800
1990-10-08,8.250000,8.312500,8.218750,8.312500,4.520110,3103200
1990-10-09,8.250000,8.312500,8.140625,8.140625,4.426649,5401600
1990-10-10,8.062500,8.156250,8.015625,8.062500,4.384168,5980800
1990-10-11,8.046875,8.078125,7.921875,7.921875,4.307697,6046400
1990-10-12,7.953125,8.062500,7.921875,8.031250,4.367173,5668800
1990-10-15,8.093750,8.265625,8.015625,8.171875,4.443644,6057600
1990-10-16,8.218750,8.234375,8.078125,8.093750,4.401160,4399200
1990-10-17,8.062500,8.203125,8.046875,8.140625,4.426649,3052000
1990-10-18,8.156250,8.375000,8.156250,8.359375,4.545599,7552800
1990-10-19,8.453125,8.468750,8.281250,8.421875,4.579586,10852800
1990-10-22,8.453125,8.625000,8.406250,8.531250,4.639061,11591200
1990-10-23,8.515625,8.687500,8.500000,8.578125,4.664550,5587200
1990-10-24,8.562500,8.578125,8.453125,8.484375,4.613570,3757600
1990-10-25,8.453125,8.531250,8.359375,8.453125,4.596579,5698400
1990-10-26,8.406250,8.437500,8.218750,8.265625,4.494619,3380000
1990-10-29,8.250000,8.343750,8.125000,8.187500,4.452138,4071200
1990-10-30,8.171875,8.250000,8.046875,8.218750,4.469133,6192000
1990-10-31,8.250000,8.281250,7.984375,8.046875,4.375672,4449600
1990-11-01,8.031250,8.234375,7.968750,8.218750,4.469133,5984000
1990-11-02,8.218750,8.343750,8.171875,8.328125,4.528608,5092800
1990-11-05,8.328125,8.468750,8.328125,8.437500,4.588082,3371200
1990-11-06,8.390625,8.421875,8.281250,8.296875,4.511613,2555200
1990-11-07,8.281250,8.312500,8.156250,8.171875,4.443644,3704000
1990-11-08,8.156250,8.250000,8.062500,8.125000,4.418155,5273600
1990-11-09,8.125000,8.265625,8.078125,8.187500,4.452138,8084000
1990-11-12,8.234375,8.359375,8.218750,8.343750,4.537105,7744800
1990-11-13,8.312500,8.343750,8.250000,8.281250,4.503117,6150400
1990-11-14,8.234375,8.343750,8.187500,8.281250,4.526346,5048800
1990-11-15,8.234375,8.312500,8.171875,8.218750,4.492186,6359200
1990-11-16,8.250000,8.328125,8.171875,8.203125,4.483648,7440800
1990-11-19,8.328125,8.343750,8.234375,8.312500,4.543429,4352800
1990-11-20,8.250000,8.328125,8.250000,8.250000,4.509267,4502400
1990-11-21,8.234375,8.281250,8.218750,8.250000,4.509267,3996000
1990-11-23,8.265625,8.312500,8.187500,8.187500,4.475106,1578400
1990-11-26,8.109375,8.187500,8.078125,8.171875,4.466566,4116800
1990-11-27,8.234375,8.296875,8.187500,8.203125,4.483648,5022400
1990-11-28,8.250000,8.406250,8.250000,8.375000,4.577588,7134400
1990-11-29,8.406250,8.546875,8.390625,8.500000,4.645909,10028000
1990-11-30,8.500000,8.796875,8.500000,8.718750,4.765475,9982400
1990-12-03,8.843750,8.890625,8.812500,8.875000,4.850877,7949600
1990-12-04,8.875000,8.937500,8.781250,8.875000,4.850877,6345600
1990-12-05,8.843750,8.859375,8.765625,8.812500,4.816715,4605600
1990-12-06,8.859375,9.000000,8.828125,8.828125,4.825258,9865600
1990-12-07,8.812500,8.859375,8.734375,8.843750,4.833796,6416000
1990-12-10,8.828125,8.843750,8.734375,8.796875,4.808175,3513600
1990-12-11,8.765625,8.812500,8.734375,8.781250,4.799637,3093600
1990-12-12,8.796875,8.937500,8.781250,8.921875,4.876501,4568000
1990-12-13,8.890625,8.937500,8.796875,8.843750,4.833796,4724800
1990-12-14,8.796875,8.812500,8.687500,8.765625,4.791096,3758400
1990-12-17,8.765625,8.796875,8.703125,8.796875,4.808175,2828000
1990-12-18,8.781250,8.968750,8.781250,8.953125,4.893579,5777600
1990-12-19,8.953125,9.015625,8.890625,8.953125,4.893579,5500000
1990-12-20,8.875000,8.968750,8.859375,8.937500,4.885040,4796800
1990-12-21,8.953125,8.953125,8.843750,8.890625,4.859417,11547200
1990-12-24,8.875000,8.921875,8.859375,8.890625,4.859417,796000
1990-12-26,8.906250,8.953125,8.890625,8.921875,4.876501,1232000
1990-12-27,8.921875,8.984375,8.843750,8.843750,4.833796,2375200
1990-12-28,8.828125,8.875000,8.812500,8.875000,4.850877,1707200
1990-12-31,8.890625,8.968750,8.843750,8.968750,4.902121,2341600
1991-01-02,8.921875,9.031250,8.718750,8.750000,4.782557,10606400
1991-01-03,8.750000,8.828125,8.640625,8.656250,4.731314,9350400
1991-01-04,8.687500,8.703125,8.515625,8.593750,4.697152,6664000
1991-01-07,8.484375,8.562500,8.328125,8.328125,4.551969,5908800
1991-01-08,8.359375,8.562500,8.312500,8.406250,4.594671,6319200
1991-01-09,8.500000,8.609375,8.171875,8.203125,4.483648,7728000
1991-01-10,8.328125,8.421875,8.250000,8.421875,4.603210,5084800
1991-01-11,8.390625,8.484375,8.375000,8.484375,4.637373,3624000
1991-01-14,8.375000,8.531250,8.359375,8.500000,4.645909,7435200
1991-01-15,8.468750,8.531250,8.453125,8.515625,4.654449,3936000
1991-01-16,8.500000,8.750000,8.500000,8.671875,4.739853,4419200
1991-01-17,8.937500,9.000000,8.781250,8.937500,4.885040,10966400
1991-01-18,8.890625,9.031250,8.812500,8.984375,4.910661,17809600
1991-01-21,8.937500,9.046875,8.890625,9.015625,4.927742,3485600
1991-01-22,9.000000,9.078125,8.921875,8.968750,4.902121,4609600
